Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
28,0.00282816678023003,3,0.0001,0.3,0.0664630674048963,73.9416098730152,1,1,1,1,0.1470034,none,
29,0.00293918839864689,3,0.0001,0.3,0.0664445385364303,71.1338479449561,1,1,1,1,0.1442183,none,
30,0.00305456824651543,3,0.0001,0.3,0.0664253081444359,68.4321652775181,1,1,1,1,0.1445298,none,
31,0.00317447740910919,3,0.0001,0.3,0.0664053506433469,65.8325541085975,1,1,1,1,0.1445574,none,
32,0.00329909368777094,3,0.0001,0.3,0.0663846274054264,63.3311488505986,1,1,1,1,0.1452274,none,
33,0.00342860186355659,3,0.0001,0.3,0.0663630997786467,60.9242305214196,1,1,1,1,0.1448639,none,
34,0.00356319397122858,3,0.0001,0.3,0.0663407589585518,58.6082507011657,1,1,1,1,0.1442425,none,
35,0.00370306958400514,3,0.0001,0.3,0.0663175761661866,56.3797761037821,1,1,1,1,0.1441533,none,
36,0.00384843610948743,3,0.0001,0.3,0.0662935217268603,54.2355038742883,1,1,1,1,0.1452564,none,
37,0.00399950909720367,3,0.0001,0.3,0.0662685648335748,52.1722531305072,1,1,1,1,0.1463226,none,
38,0.00415651255822599,3,0.0001,0.3,0.0662429498212253,50.1871849696078,1,1,1,1,0.1472755,none,
39,0.00431967929733417,3,0.0001,0.3,0.066216199709896,48.2769918600414,1,1,1,1,0.1475042,none,
40,0.00448925125821861,3,0.0001,0.3,0.0661884424323165,46.4389757217798,1,1,1,1,0.1475249,none,
41,0.00466547988223447,3,0.0001,0.3,0.0661596458762657,44.6704142467378,1,1,1,1,0.1455429,none,
42,0.00484862648123908,3,0.0001,0.3,0.0661297758027677,42.9686877293972,1,1,1,1,0.1460466,none,
43,0.00503896262506515,3,0.0001,0.3,0.0660987965515972,41.3312725707287,1,1,1,1,0.1463005,none,
44,0.00523677054420466,3,0.0001,0.3,0.0660666709868519,39.7557427283031,1,1,1,1,0.1462629,none,
45,0.00544234354830027,3,0.0001,0.3,0.0660333610294118,38.2397625930369,1,1,1,1,0.1459588,none,
46,0.00565598646106501,3,0.0001,0.3,0.0659988267040326,36.7810846094171,1,1,1,1,0.1460607,none,
47,0.00587801607227491,3,0.0001,0.3,0.0659630261659387,35.3775458638094,1,1,1,1,0.1379131,none,
48,0.00610876160750504,3,0.0001,0.3,0.0659259153884431,34.0270653659219,1,1,1,1,0.1391135,none,
49,0.00634856521630522,3,0.0001,0.3,0.0658874327282826,32.7276296915688,1,1,1,1,0.1396616,none,
50,0.00659778247953954,3,0.0001,0.3,0.0658475344955252,31.4773150225152,1,1,1,1,0.1401055,none,
51,0.00685678293664174,3,0.0001,0.3,0.0658061796057789,30.2742703376788,1,1,1,1,0.1405153,none,
52,0.00712595063356841,3,0.0001,0.3,0.0657633243550938,29.116714047753,1,1,1,1,0.1408239,none,
53,0.00740568469226243,3,0.0001,0.3,0.0657189232611494,28.0029315687883,1,1,1,1,0.1434835,none,
54,0.00769639990247116,3,0.0001,0.3,0.0656729291229043,26.9312734460311,1,1,1,1,0.1433782,none,
55,0.00799852733679671,3,0.0001,0.3,0.0656252932068743,25.9001496980602,1,1,1,1,0.1428232,none,
56,0.00831251498989063,3,0.0001,0.3,0.0655759654858201,24.9080331937551,1,1,1,1,0.1432687,none,
57,0.00863882844274045,3,0.0001,0.3,0.0655254148740056,23.9536514684943,1,1,1,1,0.1436653,none,
58,0.00897795155303332,3,0.0001,0.3,0.0654727193940147,23.0352473963025,1,1,1,1,0.1435659,none,
59,0.00933038717262036,3,0.0001,0.3,0.065418191713275,22.1516042369723,1,1,1,1,0.14439,none,
60,0.00969665789314552,3,0.0001,0.3,0.0653617635682938,21.3014074955366,1,1,1,1,0.1446132,none,
61,0.0100773068209446,3,0.0001,0.3,0.0653033386227944,20.4833814244818,1,1,1,1,0.1445741,none,
62,0.0104728983823636,3,0.0001,0.3,0.0652428674327997,19.6963179685972,1,1,1,1,0.1445057,none,
63,0.0108840191606901,3,0.0001,0.3,0.06518029606929,18.9390515838518,1,1,1,1,0.1444308,none,
64,0.0113112787659392,3,0.0001,0.3,0.0651155702054956,18.2104616320309,1,1,1,1,0.144264,none,
65,0.0117553107387837,3,0.0001,0.3,0.0650486340669587,17.5094691865445,1,1,1,1,0.1415673,none,
66,0.0122167734899679,3,0.0001,0.3,0.0649794305031539,16.8350366520469,1,1,1,1,0.1419244,none,
67,0.0126963512765997,3,0.0001,0.3,0.0649079012775462,16.1861631742616,1,1,1,1,0.1421674,none,
68,0.0131947552167671,3,0.0001,0.3,0.0648338777355143,15.5618597671792,1,1,1,1,0.1419503,none,
69,0.013712724343984,3,0.0001,0.3,0.064757887792831,14.9613461346416,1,1,1,1,0.1418152,none,
70,0.01425102670303,3,0.0001,0.3,0.0646792737769196,14.3835797759824,1,1,1,1,0.1422876,none,
71,0.0148104604888068,3,0.0001,0.3,0.0645980584844505,13.8277267049497,1,1,1,1,0.1427698,none,
72,0.0153918552299021,3,0.0001,0.3,0.0645141860135376,13.2929526135665,1,1,1,1,0.1442436,none,
73,0.0159960730186149,3,0.0001,0.3,0.0644275999711872,12.7784868652538,1,1,1,1,0.1452414,none,
74,0.0166240097892661,3,0.0001,0.3,0.0643382437787746,12.283557334042,1,1,1,1,0.1461995,none,
75,0.0172765966466904,3,0.0001,0.3,0.0642460359140283,11.807425852799,1,1,1,1,0.1468815,none,
76,0.0179548012468783,3,0.0001,0.3,0.0641508957988639,11.3493829045505,1,1,1,1,0.1473784,none,
77,0.0186596292318175,3,0.0001,0.3,0.0640527763827602,10.9087527158287,1,1,1,1,0.1374332,none,
78,0.0193921257206583,3,0.0001,0.3,0.0639516285119998,10.4848818474417,1,1,1,1,0.1386875,none,
79,0.0201533768594173,3,0.0001,0.3,0.0638474034895872,10.0771434940842,1,1,1,1,0.1395006,none,
80,0.0209445114315147,3,0.0001,0.3,0.0637408651353552,9.68506185904186,1,1,1,1,0.1401019,none,
81,0.0217667025315346,3,0.0001,0.3,0.063630781987021,9.30786052877678,1,1,1,1,0.1410408,none,
82,0.0226211693046903,3,0.0001,0.3,0.0635174684741839,8.94503956187577,1,1,1,1,0.1416555,none,
83,0.0235091787545729,3,0.0001,0.3,0.0634008515434062,8.59605741434061,1,1,1,1,0.1460907,none,
84,0.0244320476218649,3,0.0001,0.3,0.063280892866107,8.26039515206626,1,1,1,1,0.1465244,none,
85,0.0253911443368035,3,0.0001,0.3,0.063157557907329,7.93755632183487,1,1,1,1,0.1468789,none,
86,0.0263878910482893,3,0.0001,0.3,0.0630308014806488,7.62705957196908,1,1,1,1,0.1471246,none,
87,0.0274237657326495,3,0.0001,0.3,0.0629005267744148,7.32843597625123,1,1,1,1,0.1470782,none,
88,0.0285003043851811,3,0.0001,0.3,0.0627667477268376,7.04124730897741,1,1,1,1,0.1471107,none,
89,0.0296191032977255,3,0.0001,0.3,0.0626302301795777,6.76515623733799,1,1,1,1,0.1364991,none,
90,0.0307818214256508,3,0.0001,0.3,0.0624899446731406,6.49963088068159,1,1,1,1,0.1370558,none,
91,0.0319901828477507,3,0.0001,0.3,0.0623461488053641,6.24430730326939,1,1,1,1,0.1382864,none,
92,0.0332459793227094,3,0.0001,0.3,0.0621988228016529,5.99880386686621,1,1,1,1,0.1394422,none,
93,0.0345510729459222,3,0.0001,0.3,0.0620479401259922,5.76275110145779,1,1,1,1,0.1398227,none,
94,0.0359073989106106,3,0.0001,0.3,0.0618935162603167,5.53579862893953,1,1,1,1,0.1400345,none,
95,0.0373169683773275,3,0.0001,0.3,0.0617355759917256,5.31760641974886,1,1,1,1,0.1450224,none,
96,0.0387818714561072,3,0.0001,0.3,0.0615740927761304,5.10784462858856,1,1,1,1,0.1452775,none,
97,0.0403042803056805,3,0.0001,0.3,0.0614091081029414,4.90620032881816,1,1,1,1,0.1451367,none,
98,0.0418864523543527,3,0.0001,0.3,0.0612412165197374,4.7124157632353,1,1,1,1,0.1453187,none,
99,0.0435307336473189,3,0.0001,0.3,0.0610698964141187,4.52615113345929,1,1,1,1,0.1458866,none,
100,0.0452395623253805,3,0.0001,0.3,0.0608952690655604,4.34713223857923,1,1,1,1,0.1464766,none,
101,0.0470154722402213,3,0.0001,0.3,0.0607174040529624,4.17508755761741,1,1,1,1,0.1375903,none,
102,0.0488610967116033,3,0.0001,0.3,0.0605364659280895,4.00976407602065,1,1,1,1,0.1380262,none,
103,0.050779172432054,3,0.0001,0.3,0.0603524861410712,3.85092207538844,1,1,1,1,0.1381715,none,
104,0.0527725435248354,3,0.0001,0.3,0.0601655336490639,3.69828850840604,1,1,1,1,0.1381329,none,
105,0.0548441657612102,3,0.0001,0.3,0.0599757366621705,3.55164827744914,1,1,1,1,0.1381055,none,
106,0.0569971109432608,3,0.0001,0.3,0.0597831976613619,3.41077482226414,1,1,1,1,0.1381067,none,
107,0.059234571458758,3,0.0001,0.3,0.0595880800687179,3.27545550504141,1,1,1,1,0.1248034,none,
108,0.0615598650148351,3,0.0001,0.3,0.0593905959857547,3.14548643308844,1,1,1,1,0.1254642,none,
109,0.0639764395574843,3,0.0001,0.3,0.0591909229212103,3.02066830309418,1,1,1,1,0.1257107,none,
110,0.0664878783841726,3,0.0001,0.3,0.058989239404137,2.90080841702671,1,1,1,1,0.1262744,none,
111,0.0690979054571565,3,0.0001,0.3,0.0587857808335939,2.78572411641672,1,1,1,1,0.1258212,none,
112,0.0718103909253735,3,0.0001,0.3,0.0585806612631576,2.67523018585367,1,1,1,1,0.12637,none,
113,0.0746293568631014,3,0.0001,0.3,0.0583739278263942,2.56914754549105,1,1,1,1,0.1338333,none,
114,0.0775589832338901,3,0.0001,0.3,0.0581658855247895,2.46731432164147,1,1,1,1,0.1349304,none,
115,0.0806036140886135,3,0.0001,0.3,0.0579566811990901,2.3695668204647,1,1,1,1,0.1360606,none,
116,0.0837677640068292,3,0.0001,0.3,0.0577467204691598,2.27575856631057,1,1,1,1,0.1369087,none,
117,0.0870561247909987,3,0.0001,0.3,0.0575362340160339,2.18573759862574,1,1,1,1,0.1378996,none,
118,0.090473572423493,3,0.0001,0.3,0.0573254117362128,2.09935816542839,1,1,1,1,0.1386303,none,
119,0.0940251742967013,3,0.0001,0.3,0.0571143317361299,2.01647465394732,1,1,1,1,0.1409308,none,
120,0.0977161967269618,3,0.0001,0.3,0.0569033447001655,1.93695663433363,1,1,1,1,0.1419379,none,
121,0.101552112763457,3,0.0001,0.3,0.0566928272415056,1.86067855471742,1,1,1,1,0.1429143,none,
122,0.105538610303652,3,0.0001,0.3,0.0564828109335119,1.78750823894867,1,1,1,1,0.1438232,none,
123,0.109681600527314,3,0.0001,0.3,0.056273556589457,1.71732350943252,1,1,1,1,0.1441049,none,
124,0.113987226661605,3,0.0001,0.3,0.0560652174282904,1.6500056900659,1,1,1,1,0.1445094,none,
125,0.118461873090268,3,0.0001,0.3,0.0558580391536061,1.58544241092857,1,1,1,1,0.1412626,none,
126,0.123112174820389,3,0.0001,0.3,0.0556528014161873,1.52354034876981,1,1,1,1,0.1417403,none,
127,0.127945027320787,3,0.0001,0.3,0.0554491227609554,1.46417708751747,1,1,1,1,0.1422177,none,
128,0.132967596746621,3,0.0001,0.3,0.0552471684778296,1.40724822113076,1,1,1,1,0.142214,none,
129,0.138187330565363,3,0.0001,0.3,0.0550469950914022,1.35265318664318,1,1,1,1,0.1419841,none,
130,0.143611968599908,3,0.0001,0.3,0.0548492150653579,1.30030826762941,1,1,1,1,0.1418475,none,
131,0.149249554505183,3,0.0001,0.3,0.0546545315805519,1.25013395841492,1,1,1,1,0.1276,none,
132,0.155108447695284,3,0.0001,0.3,0.0544618575548007,1.20201181564125,1,1,1,1,0.1283457,none,
133,0.161197335738816,3,0.0001,0.3,0.0542713178854877,1.15585843263514,1,1,1,1,0.129356,none,
134,0.167525247240822,3,0.0001,0.3,0.054084260867747,1.11161704127765,1,1,1,1,0.1297544,none,
135,0.174101565230402,3,0.0001,0.3,0.0539006461781101,1.06920470411686,1,1,1,1,0.1297732,none,
136,0.180936041073872,3,0.0001,0.3,0.0537195600701139,1.028524147677,1,1,1,1,0.1307395,none,
137,0.188038808934091,3,0.0001,0.3,0.0535413800095018,0.98950866700728,1,1,1,1,0.1380135,none,
138,0.195420400797405,3,0.0001,0.3,0.0533664181468982,0.952093417524737,1,1,1,1,0.1383646,none,
139,0.203091762090473,3,0.0001,0.3,0.0531949325042779,0.916212262547412,1,1,1,1,0.1392415,none,
140,0.211064267910155,3,0.0001,0.3,0.0530270355465716,0.881801644653705,1,1,1,1,0.1402594,none,
141,0.219349739890506,3,0.0001,0.3,0.0528622197849094,0.848789525688167,1,1,1,1,0.1410878,none,
142,0.227960463731898,3,0.0001,0.3,0.0527006752215024,0.817118951676973,1,1,1,1,0.1418632,none,
143,0.236909207418263,3,0.0001,0.3,0.0525425093741164,0.786734792518036,1,1,1,1,0.1406556,none,
144,0.246209240149463,3,0.0001,0.3,0.0523877536579715,0.757580392477308,1,1,1,1,0.1419307,none,
145,0.255874352016859,3,0.0001,0.3,0.0522364155985274,0.72960452470216,1,1,1,1,0.1428643,none,
146,0.265918874451269,3,0.0001,0.3,0.0520884897156122,0.702774252804898,1,1,1,1,0.1440057,none,
147,0.276357701473616,3,0.0001,0.3,0.0519439611098433,0.677003030597926,1,1,1,1,0.1449486,none,
148,0.287206311779783,3,0.0001,0.3,0.0518033056286547,0.652270368635538,1,1,1,1,0.1459484,none,
149,0.298480791692433,3,0.0001,0.3,0.0516657693674363,0.628522927079936,1,1,1,1,0.1434499,none,
150,0.31019785901381,3,0.0001,0.3,0.0515315014143599,0.605718873415974,1,1,1,1,0.1446596,none,
151,0.322374887814903,3,0.0001,0.3,0.051400446252908,0.583818265817783,1,1,1,1,0.1454476,none,
152,0.335029934197723,3,0.0001,0.3,0.0512725913988517,0.562782595158064,1,1,1,1,0.145128,none,
153,0.348181763068897,3,0.0001,0.3,0.0511478965494854,0.542574754802126,1,1,1,1,0.1450094,none,
154,0.361849875964275,3,0.0001,0.3,0.0510263149539335,0.523160128314111,1,1,1,1,0.1445171,none,
155,0.376054539965817,3,0.0001,0.3,0.0509077951764849,0.504502955057735,1,1,1,1,0.1391189,none,
156,0.390816817753626,3,0.0001,0.3,0.050792282228005,0.486571713114799,1,1,1,1,0.1402714,none,
157,0.406158598837698,3,0.0001,0.3,0.050679718371199,0.46933539950485,1,1,1,1,0.1410733,none,
158,0.42210263201569,3,0.0001,0.3,0.0505700437429406,0.452764398035973,1,1,1,1,0.1411742,none,
159,0.43867255910485,3,0.0001,0.3,0.0504631968590087,0.436830422140865,1,1,1,1,0.141132,none,
160,0.455892949998106,3,0.0001,0.3,0.0503591150386878,0.421506458775415,1,1,1,1,0.1411564,none,
161,0.473789339096314,3,0.0001,0.3,0.0502577347682972,0.40676671369754,1,1,1,1,0.1412838,none,
162,0.492388263170674,3,0.0001,0.3,0.0501589920165273,0.392586558323711,1,1,1,1,0.1420022,none,
163,0.51171730071146,3,0.0001,0.3,0.0500628225087136,0.37894247826841,1,1,1,1,0.1425228,none,
164,0.53180511282142,3,0.0001,0.3,0.0499691619661249,0.365812023634641,1,1,1,1,0.1425483,none,
165,0.55268148571446,3,0.0001,0.3,0.0498779463128326,0.353173761075129,1,1,1,1,0.1427262,none,
166,0.574377374882659,3,0.0001,0.3,0.0497891118546855,0.341007227644529,1,1,1,1,0.1435372,none,
167,0.596924950997073,3,0.0001,0.3,0.0497025954308663,0.329292886420765,1,1,1,1,0.1445748,none,
168,0.620357647610427,3,0.0001,0.3,0.0496183345416085,0.318012083888584,1,1,1,1,0.1451138,none,
169,0.644710210732387,3,0.0001,0.3,0.0495362674526195,0.307147009049426,1,1,1,1,0.1457532,none,
170,0.670018750350959,3,0.0001,0.3,0.0494563332781328,0.296680654226903,1,1,1,1,0.1462933,none,
171,0.696320793976388,3,0.0001,0.3,0.0493784720425039,0.286616700190438,1,1,1,1,0.1470228,none,
172,0.723655342286966,3,0.0001,0.3,0.0493026189217515,0.276899128336504,1,1,1,1,0.1477308,none,
173,0.752062926959241,3,0.0001,0.3,0.0492287114411385,0.267533667789726,1,1,1,1,0.13451,none,
174,0.781585670768409,3,0.0001,0.3,0.0491566958581527,0.258506187561477,1,1,1,1,0.1356246,none,
175,0.812267350047971,3,0.0001,0.3,0.0490865144291636,0.249803159491723,1,1,1,1,0.136631,none,
176,0.844153459601299,3,0.0001,0.3,0.0490181100556017,0.241411656086158,1,1,1,1,0.1373222,none,
177,0.877291280161336,3,0.0001,0.3,0.0489514261948413,0.233319321867302,1,1,1,1,0.1377574,none,
178,0.911729948498492,3,0.0001,0.3,0.0488864067531645,0.225514346057967,1,1,1,1,0.1382114,none,
179,0.947520530280654,3,0.0001,0.3,0.0488229959626472,0.217985436553213,1,1,1,1,0.1500973,none,
180,0.984716095793377,3,0.0001,0.3,0.0487611382519148,0.210721795171594,1,1,1,1,0.0198105,none,
181,1.02337179863252,3,0.0001,0.3,0.0486994532138769,0.203706557523956,1,1,1,1,0.1499891,none,
182,1.06354495748601,3,0.0001,0.3,0.0486410900335868,0.196945227996979,1,1,1,1,0.1508889,none,
183,1.10529514112602,3,0.0001,0.3,0.0485841320479549,0.190419405694075,1,1,1,1,0.1516752,none,
184,1.14868425673755,3,0.0001,0.3,0.0485286199786353,0.184120414192239,1,1,1,1,0.1522626,none,
185,1.19377664171444,3,0.0001,0.3,0.048474514151973,0.178039618829156,1,1,1,1,0.1443338,none,
186,1.24063915905883,3,0.0001,0.3,0.048421776047628,0.172168754668844,1,1,1,1,0.1467296,none,
187,1.28934129652572,3,0.0001,0.3,0.0483703682238827,0.166499908906489,1,1,1,1,0.1481005,none,
188,1.33995526965934,3,0.0001,0.3,0.0483202542582079,0.16102550421072,1,1,1,1,0.1502824,none,
189,1.39255612887446,3,0.0001,0.3,0.0482713986536473,0.155738282785408,1,1,1,1,0.1518606,none,
190,1.44722187074113,3,0.0001,0.3,0.048223766743011,0.150631291235917,1,1,1,1,0.152928,none,
191,1.50403355363803,3,0.0001,0.3,0.0481773245761128,0.145697866154413,1,1,1,1,0.1539906,none,
192,1.56307541794582,3,0.0001,0.3,0.0481320387973059,0.140951888709983,1,1,1,1,0.0347329,none,
193,1.62443501095887,3,0.0001,0.3,0.0480878764918757,0.136345992390867,1,1,1,1,0.0352393,none,
194,1.68820331670036,3,0.0001,0.3,0.0480448050143127,0.131895300796622,1,1,1,1,0.0352818,none,
195,1.75447489083346,3,0.0001,0.3,0.0480027917794616,0.127594179051903,1,1,1,1,0.0355339,none,
196,1.82334800086844,3,0.0001,0.3,0.0479618040165591,0.123437219816471,1,1,1,1,0.0337503,none,
197,1.89492477187382,3,0.0001,0.3,0.0479218142950799,0.119419247105887,1,1,1,1,0.1334591,none,
198,1.96931133790742,3,0.0001,0.3,0.0478828120859395,0.115535332625787,1,1,1,1,0.1312564,none,
199,2.04661799939199,3,0.0001,0.3,0.0478447087877918,0.111780555953918,1,1,1,1,0.1299868,none,
200,2.12695938666869,3,0.0001,0.3,0.0478074573549779,0.108150299004376,1,1,1,1,0.13018,none,
201,2.21045462997102,3,0.0001,0.3,0.0477710050233725,0.104640116545803,1,1,1,1,0.1302076,none,
202,2.29722753607115,3,0.0001,0.3,0.0477352913191607,0.101245725646971,1,1,1,1,0.130143,none,
203,2.38740677186065,3,0.0001,0.3,0.047700245363944,0.0979629946846204,1,1,1,1,0.1304599,none,
204,2.48112605513777,3,0.0001,0.3,0.047665782186901,0.0947879315635288,1,1,1,1,0.1306913,none,
205,2.57852435288427,3,0.0001,0.3,0.0476322821338534,0.0917176117744394,1,1,1,1,0.1310383,none,
206,2.67974608732569,3,0.0001,0.3,0.0475996249964046,0.0887482103585648,1,1,1,1,0.1320579,none,
207,2.78494135008064,3,0.0001,0.3,0.047567649749608,0.0858745641611462,1,1,1,1,0.1323838,none,
208,2.89426612471675,3,0.0001,0.3,0.0475363163220604,0.0830959546782533,1,1,1,1,0.1324173,none,
209,3.0078825180431,3,0.0001,0.3,0.0475055801404276,0.0804079033609653,1,1,1,1,0.0544512,none,
210,3.12595900048228,3,0.0001,0.3,0.0474819999378248,0.0778182007891583,1,1,1,1,0.0557919,none,
211,3.24867065587837,3,0.0001,0.3,0.0474536158833334,0.0753244763993536,1,1,1,1,0.0679959,none,
212,3.37619944111134,3,0.0001,0.3,0.0474259049438741,0.0728910426480347,1,1,1,1,0.0681651,none,
213,3.50873445590271,3,0.0001,0.3,0.0473988458720792,0.0705366387452168,1,1,1,1,0.0689382,none,
214,3.64647222321275,3,0.0001,0.3,0.0473724166227424,0.0682586003972457,1,1,1,1,0.0686044,none,
215,3.78961698064472,3,0.0001,0.3,0.0473465940550016,0.0660543593036205,1,1,1,1,0.2009148,none,
216,3.93838098328849,3,0.0001,0.3,0.0473126006662272,0.0639095367808664,1,1,1,1,0.0619257,none,
217,4.09298481845244,3,0.0001,0.3,0.0472888144064032,0.0618471113393549,1,1,1,1,0.0439655,none,
218,4.25365773275039,3,0.0001,0.3,0.0472656601472445,0.0598513590401556,1,1,1,1,0.0439704,none,
219,4.42063797202853,3,0.0001,0.3,0.0472431147527653,0.0579200565682727,1,1,1,1,0.0391542,none,
220,4.59417313463648,3,0.0001,0.3,0.0472211519543008,0.0560510568507974,1,1,1,1,0.0396513,none,
221,4.77452053856613,3,0.0001,0.3,0.047199741127691,0.0542422850315542,1,1,1,1,0.1385411,none,
222,4.9619476030029,3,0.0001,0.3,0.0471788455745172,0.0524917342514597,1,1,1,1,0.1399349,none,
223,5.15673224485497,3,0.0001,0.3,0.0471584199684749,0.0507974609588036,1,1,1,1,0.1398793,none,
224,5.35916329084851,3,0.0001,0.3,0.0471384067141512,0.0491575796448899,1,1,1,1,0.1402888,none,
225,5.56954090580014,3,0.0001,0.3,0.0471187303700061,0.0475702563417838,1,1,1,1,0.1406452,none,
226,5.78817703770127,3,0.0001,0.3,0.0470992851189309,0.0460336963169889,1,1,1,1,0.1409396,none,
227,6.01539588027484,3,0.0001,0.3,0.0470801468453008,0.0445463475719508,1,1,1,1,0.1423424,none,
228,6.25153435368971,3,0.0001,0.3,0.0470614539329673,0.0431067603228824,1,1,1,1,0.1433471,none,
229,6.49694260414612,3,0.0001,0.3,0.0470431759797864,0.0417133705259063,1,1,1,1,0.144329,none,
230,6.7519845230725,3,0.0001,0.3,0.0470252491337633,0.0403868811065049,1,1,1,1,0.145301,none,
231,7.01703828670383,3,0.0001,0.3,0.0470076414678617,0.0390805499748276,1,1,1,1,0.1459389,none,
232,7.29249691684144,3,0.0001,0.3,0.0469902995190007,0.0378160297372487,1,1,1,1,0.0299064,none,
233,7.57876886362593,3,0.0001,0.3,0.0469731550648251,0.0365919371299607,1,1,1,1,0.1306301,none,
234,7.87627861118705,3,0.0001,0.3,0.0469615053671235,0.0354086962516557,1,1,1,1,0.1307538,none,
235,8.18546730706903,3,0.0001,0.3,0.0469462026760974,0.0342622866194227,1,1,1,1,0.1308665,none,
236,8.50679341636415,3,0.0001,0.3,0.0469312855139095,0.0331526204111096,1,1,1,1,0.1313059,none,
237,8.84073340152506,3,0.0001,0.3,0.0469159248342912,0.0320779557740479,1,1,1,1,0.1319171,none,
238,9.18778242886333,3,0.0001,0.3,0.0469020610752771,0.031038501819399,1,1,1,1,0.1324436,none,
239,9.54845510278229,3,0.0001,0.3,0.046888586862617,0.0300323757033771,1,1,1,1,0.132539,none,
240,9.92328622883254,3,0.0001,0.3,0.0468754847403824,0.0290585045768651,1,1,1,1,0.1321048,none,
241,10.3128316067218,3,0.0001,0.3,0.0468627340820453,0.0281158494309074,1,1,1,1,0.131823,none,
242,10.717668854455,3,0.0001,0.3,0.0468503097695361,0.0272034033602485,1,1,1,1,0.131742,none,
243,11.1383982648262,3,0.0001,0.3,0.0468381804569184,0.0263201897642618,1,1,1,1,0.1323364,none,
244,11.575643695533,3,0.0001,0.3,0.0468263057864945,0.0254652601765244,1,1,1,1,0.1329177,none,
245,12.0300534942332,3,0.0001,0.3,0.0468146324647116,0.0246376917829641,1,1,1,1,0.1244592,none,
246,12.5023014599146,3,0.0001,0.3,0.0468030881286458,0.0238365841875717,1,1,1,1,0.125336,none,
247,12.9930878420042,3,0.0001,0.3,0.0467915718711819,0.0230610550804163,1,1,1,1,0.1250784,none,
248,13.5031403786987,3,0.0001,0.3,0.0467800877441304,0.0223311269605971,1,1,1,1,0.1244923,none,
249,14.0332153760548,3,0.0001,0.3,0.0467692631727435,0.0216038878281761,1,1,1,1,0.1243374,none,
250,14.5840988294399,3,0.0001,0.3,0.0467586871391292,0.0209000066274726,1,1,1,1,0.1234327,none,
