Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
92,0.0332459793227094,1,0.001,0.8,0.1,9.34535061169893,1,1,1,1,0.0683827,none,
93,0.0345510729459222,1,0.001,0.8,0.1,8.99568887582969,1,1,1,1,0.0719127,none,
94,0.0359073989106106,1,0.001,0.8,0.1,8.65923101039158,1,1,1,1,0.0809387,none,
95,0.0373169683773275,1,0.001,0.8,0.1,8.33547635653109,1,1,1,1,0.086185,none,
96,0.0387818714561072,1,0.001,0.8,0.1,8.02394608992592,1,1,1,1,0.0903007,none,
97,0.0403042803056805,1,0.001,0.8,0.1,7.72417768999218,1,1,1,1,0.089831,none,
98,0.0418864523543527,1,0.001,0.8,0.1,7.43572700126327,1,1,1,1,0.0900665,none,
99,0.0435307336473189,1,0.001,0.8,0.1,7.15816633888062,1,1,1,1,0.0897821,none,
100,0.0452395623253805,1,0.001,0.8,0.1,6.89108504269095,1,1,1,1,0.0947217,none,
101,0.0470154722402213,1,0.001,0.8,0.1,6.63408532929519,1,1,1,1,0.0909745,none,
102,0.0488610967116033,1,0.001,0.8,0.1,6.38678736275242,1,1,1,1,0.0951145,none,
103,0.050779172432054,1,0.001,0.8,0.1,6.14882387155918,1,1,1,1,0.0932872,none,
104,0.0527725435248354,1,0.001,0.8,0.1,5.91984260374683,1,1,1,1,0.0367183,none,
105,0.0548441657612102,1,0.001,0.8,0.1,5.69950354590285,1,1,1,1,0.0369139,none,
106,0.0569971109432608,1,0.001,0.8,0.1,5.48748115690837,1,1,1,1,0.0378724,none,
107,0.059234571458758,1,0.001,0.8,0.1,5.2834593036008,1,1,1,1,0.0390298,none,
108,0.0615598650148351,1,0.001,0.8,0.1,5.08713641496717,1,1,1,1,0.0391089,none,
109,0.0639764395574843,1,0.001,0.8,0.1,4.89822142775196,1,1,1,1,0.038824,none,
110,0.0664878783841726,1,0.001,0.8,0.1,4.71643426551915,1,1,1,1,0.0376117,none,
111,0.0690979054571565,1,0.001,0.8,0.1,4.54150542355765,1,1,1,1,0.0339549,none,
112,0.0718103909253735,1,0.001,0.8,0.1,4.37317644532255,1,1,1,1,0.03369,none,
113,0.0746293568631014,1,0.001,0.8,0.1,4.21119600159996,1,1,1,1,0.0336803,none,
114,0.0775589832338901,1,0.001,0.8,0.1,4.0553248764293,1,1,1,1,0.0339235,none,
115,0.0806036140886135,1,0.001,0.8,0.1,3.90533200597971,1,1,1,1,0.033832,none,
116,0.0837677640068292,1,0.001,0.8,0.1,3.76099504645749,1,1,1,1,0.0333163,none,
117,0.0870561247909987,1,0.001,0.8,0.1,3.62210004468594,1,1,1,1,0.0347207,none,
118,0.090473572423493,1,0.001,0.8,0.1,3.48844199675579,1,1,1,1,0.0369889,none,
119,0.0940251742967013,1,0.001,0.8,0.1,3.35982100746255,1,1,1,1,0.0384248,none,
120,0.0977161967269618,1,0.001,0.8,0.1,3.2360473511659,1,1,1,1,0.0373505,none,
121,0.101552112763457,1,0.001,0.8,0.1,3.11693758507057,1,1,1,1,0.0385096,none,
122,0.105538610303652,1,0.001,0.8,0.1,3.00231518759655,1,1,1,1,0.0392463,none,
123,0.109681600527314,1,0.001,0.8,0.1,2.89201029699209,1,1,1,1,0.0383939,none,
124,0.113987226661605,1,0.001,0.8,0.1,2.78586033516184,1,1,1,1,0.0360618,none,
125,0.118461873090268,1,0.001,0.8,0.1,2.68370623127687,1,1,1,1,0.0365693,none,
126,0.123112174820389,1,0.001,0.8,0.1,2.58539754150883,1,1,1,1,0.0356492,none,
127,0.127945027320787,1,0.001,0.8,0.1,2.49078862182876,1,1,1,1,0.034001,none,
128,0.132967596746621,1,0.001,0.8,0.1,2.39973932223373,1,1,1,1,0.0630709,none,
129,0.138187330565363,1,0.001,0.8,0.1,2.3121147793951,1,1,1,1,0.0709242,none,
130,0.143611968599908,1,0.001,0.8,0.1,2.22778609212537,1,1,1,1,0.0743425,none,
131,0.149249554505183,1,0.001,0.8,0.1,2.14662659648207,1,1,1,1,0.0735896,none,
132,0.155108447695284,1,0.001,0.8,0.1,2.06851703148253,1,1,1,1,0.066656,none,
133,0.161197335738816,1,0.001,0.8,0.1,1.99334175970338,1,1,1,1,0.0664326,none,
134,0.167525247240822,1,0.001,0.8,0.1,1.92098950574504,1,1,1,1,0.0614102,none,
135,0.174101565230402,1,0.001,0.8,0.1,1.85135319180272,1,1,1,1,0.0583664,none,
136,0.180936041073872,1,0.001,0.8,0.1,1.78433065399138,1,1,1,1,0.061184,none,
137,0.188038808934091,1,0.001,0.8,0.1,1.71982095899851,1,1,1,1,0.0592009,none,
138,0.195420400797405,1,0.001,0.8,0.1,1.6577296053521,1,1,1,1,0.0582525,none,
139,0.203091762090473,1,0.001,0.8,0.1,1.59796478263673,1,1,1,1,0.0553831,none,
140,0.211064267910155,1,0.001,0.8,0.1,1.5404381449321,1,1,1,1,0.0460796,none,
141,0.219349739890506,1,0.001,0.8,0.1,1.48506468047382,1,1,1,1,0.0489413,none,
142,0.227960463731898,1,0.001,0.8,0.1,1.43176346022344,1,1,1,1,0.049868,none,
143,0.236909207418263,1,0.001,0.8,0.1,1.38045398832732,1,1,1,1,0.0488668,none,
144,0.246209240149463,1,0.001,0.8,0.1,1.33106143038939,1,1,1,1,0.0480454,none,
145,0.255874352016859,1,0.001,0.8,0.1,1.28351290416231,1,1,1,1,0.0473051,none,
146,0.265918874451269,1,0.001,0.8,0.1,1.23773828054063,1,1,1,1,0.0468023,none,
147,0.276357701473616,1,0.001,0.8,0.1,1.1936700802748,1,1,1,1,0.0446774,none,
148,0.287206311779783,1,0.001,0.8,0.1,1.15124424785769,1,1,1,1,0.0407846,none,
149,0.298480791692433,1,0.001,0.8,0.1,1.11039652986934,1,1,1,1,0.0392617,none,
150,0.31019785901381,1,0.001,0.8,0.1,1.07106772305091,1,1,1,1,0.037785,none,
151,0.322374887814903,1,0.001,0.8,0.1,1.03319999102625,1,1,1,1,0.0373079,none,
152,0.335029934197723,1,0.001,0.8,0.1,0.996737686859422,1,1,1,1,0.0259994,none,
153,0.348181763068897,1,0.001,0.8,0.1,0.961627271197995,1,1,1,1,0.0272288,none,
154,0.361849875964275,1,0.001,0.8,0.1,0.927818105827184,1,1,1,1,0.0288147,none,
155,0.376054539965817,1,0.001,0.8,0.1,0.895277538416351,1,1,1,1,0.0309059,none,
156,0.390816817753626,1,0.001,0.8,0.1,0.863921130005071,1,1,1,1,0.0311562,none,
157,0.406158598837698,1,0.001,0.8,0.1,0.833721996953537,1,1,1,1,0.0310753,none,
158,0.42210263201569,1,0.001,0.8,0.1,0.804636014841221,1,1,1,1,0.0317086,none,
159,0.43867255910485,1,0.001,0.8,0.1,0.776620736874376,1,1,1,1,0.0314311,none,
160,0.455892949998106,1,0.001,0.8,0.1,0.749636202369399,1,1,1,1,0.0312175,none,
161,0.473789339096314,1,0.001,0.8,0.1,0.723642041685368,1,1,1,1,0.0312728,none,
162,0.492388263170674,1,0.001,0.8,0.1,0.698599990571156,1,1,1,1,0.0319469,none,
163,0.51171730071146,1,0.001,0.8,0.1,0.674474419887044,1,1,1,1,0.03298,none,
164,0.53180511282142,1,0.001,0.8,0.1,0.651230379260337,1,1,1,1,0.0259145,none,
165,0.55268148571446,1,0.001,0.8,0.1,0.628834254502388,1,1,1,1,0.0281669,none,
166,0.574377374882659,1,0.001,0.8,0.1,0.607254586800046,1,1,1,1,0.029128,none,
167,0.596924950997073,1,0.001,0.8,0.1,0.586458516267041,1,1,1,1,0.0303097,none,
168,0.620357647610427,1,0.001,0.8,0.1,0.566417049546155,1,1,1,1,0.0304613,none,
169,0.644710210732387,1,0.001,0.8,0.1,0.547101438224225,1,1,1,1,0.0306095,none,
170,0.670018750350959,1,0.001,0.8,0.1,0.52848403930425,1,1,1,1,0.03083,none,
171,0.696320793976388,1,0.001,0.8,0.1,0.510538274024407,1,1,1,1,0.030719,none,
172,0.723655342286966,1,0.001,0.8,0.1,0.493239453523327,1,1,1,1,0.0320305,none,
173,0.752062926959241,1,0.001,0.8,0.1,0.476561246296359,1,1,1,1,0.0309632,none,
174,0.781585670768409,1,0.001,0.8,0.1,0.460480933510778,1,1,1,1,0.0314697,none,
175,0.812267350047971,1,0.001,0.8,0.1,0.444975810726098,1,1,1,1,0.0320112,none,
176,0.844153459601299,1,0.001,0.8,0.1,0.430024053266064,1,1,1,1,0.0281586,none,
177,0.877291280161336,1,0.001,0.8,0.1,0.415604683227096,1,1,1,1,0.0293705,none,
178,0.911729948498492,1,0.001,0.8,0.1,0.401697537671004,1,1,1,1,0.0306679,none,
179,0.947520530280654,1,0.001,0.8,0.1,0.388283237956358,1,1,1,1,0.031555,none,
180,0.984716095793377,1,0.001,0.8,0.1,0.375343160165067,1,1,1,1,0.0321643,none,
181,1.02337179863252,1,0.001,0.8,0.1,0.362859406582687,1,1,1,1,0.0303589,none,
182,1.06354495748601,1,0.001,0.8,0.1,0.350814778192946,1,1,1,1,0.029505,none,
183,1.10529514112602,1,0.001,0.8,0.1,0.339192748148854,1,1,1,1,0.0280939,none,
184,1.14868425673755,1,0.001,0.8,0.1,0.327977436184533,1,1,1,1,0.0265898,none,
185,1.19377664171444,1,0.001,0.8,0.1,0.317153583933631,1,1,1,1,0.0270022,none,
186,1.24063915905883,1,0.001,0.8,0.1,0.306706531121815,1,1,1,1,0.0266414,none,
187,1.28934129652572,1,0.001,0.8,0.1,0.296642009688382,1,1,1,1,0.0258782,none,
188,1.33995526965934,1,0.001,0.8,0.1,0.286906306427071,1,1,1,1,0.0238779,none,
189,1.39255612887446,1,0.001,0.8,0.1,0.277506794790017,1,1,1,1,0.0249508,none,
190,1.44722187074113,1,0.001,0.8,0.1,0.268430985292925,1,1,1,1,0.0261283,none,
191,1.50403355363803,1,0.001,0.8,0.1,0.259666879569908,1,1,1,1,0.0263378,none,
192,1.56307541794582,1,0.001,0.8,0.1,0.251202951209368,1,1,1,1,0.0249403,none,
193,1.62443501095887,1,0.001,0.8,0.1,0.243028127275489,1,1,1,1,0.0244597,none,
194,1.68820331670036,1,0.001,0.8,0.1,0.235131770493062,1,1,1,1,0.0248604,none,
195,1.75447489083346,1,0.001,0.8,0.1,0.227503662074334,1,1,1,1,0.0253605,none,
196,1.82334800086844,1,0.001,0.8,0.1,0.220133985167423,1,1,1,1,0.0258249,none,
197,1.89492477187382,1,0.001,0.8,0.1,0.213013308906672,1,1,1,1,0.0252109,none,
198,1.96931133790742,1,0.001,0.8,0.1,0.206132573046076,1,1,1,1,0.0242955,none,
199,2.04661799939199,1,0.001,0.8,0.1,0.199483073157589,1,1,1,1,0.0230215,none,
200,2.12695938666869,1,0.001,0.8,0.1,0.193056446376781,1,1,1,1,0.0264221,none,
201,2.21045462997102,1,0.001,0.8,0.1,0.186844657678899,1,1,1,1,0.0278707,none,
202,2.29722753607115,1,0.001,0.8,0.1,0.180839986668938,1,1,1,1,0.0286758,none,
203,2.38740677186065,1,0.001,0.8,0.1,0.175035014869803,1,1,1,1,0.02966,none,
204,2.48112605513777,1,0.001,0.8,0.1,0.16942261349314,1,1,1,1,0.0291816,none,
205,2.57852435288427,1,0.001,0.8,0.1,0.163995931677814,1,1,1,1,0.0277515,none,
206,2.67974608732569,1,0.001,0.8,0.1,0.158748385181398,1,1,1,1,0.0281778,none,
207,2.78494135008064,1,0.001,0.8,0.1,0.153673645510427,1,1,1,1,0.0285383,none,
208,2.89426612471675,1,0.001,0.8,0.1,0.148765629475474,1,1,1,1,0.0274037,none,
209,3.0078825180431,1,0.001,0.8,0.1,0.14401744845777,1,1,1,1,0.0290463,none,
210,3.12595900048228,1,0.001,0.8,0.1,0.139445655608218,1,1,1,1,0.0293798,none,
211,3.24867065587837,1,0.001,0.8,0.1,0.135002760314469,1,1,1,1,0.0292162,none,
212,3.37619944111134,1,0.001,0.8,0.1,0.130704505105259,1,1,1,1,0.0232815,none,
213,3.50873445590271,1,0.001,0.8,0.1,0.126545886775956,1,1,1,1,0.0242551,none,
214,3.64647222321275,1,0.001,0.8,0.1,0.122522092579387,1,1,1,1,0.0254708,none,
215,3.78961698064472,1,0.001,0.8,0.1,0.118628492367167,1,1,1,1,0.0266297,none,
216,3.93838098328849,1,0.001,0.8,0.1,0.114860631054681,1,1,1,1,0.026481,none,
217,4.09298481845244,1,0.001,0.8,0.1,0.111214221398381,1,1,1,1,0.0263474,none,
218,4.25365773275039,1,0.001,0.8,0.1,0.107685137074348,1,1,1,1,0.0266412,none,
219,4.42063797202853,1,0.001,0.8,0.1,0.104269406047289,1,1,1,1,0.0264474,none,
220,4.59417313463648,1,0.001,0.8,0.1,0.100963204219396,1,1,1,1,0.0252138,none,
221,4.77452053856613,1,0.001,0.8,0.1,0.0977628493487366,1,1,1,1,0.0242369,none,
222,4.9619476030029,1,0.001,0.8,0.1,0.0946647952270883,1,1,1,1,0.0236834,none,
223,5.15673224485497,1,0.001,0.8,0.1,0.091665626107381,1,1,1,1,0.0234928,none,
224,5.35916329084851,1,0.001,0.8,0.1,0.0887620513711438,1,1,1,1,0.0323017,none,
225,5.56954090580014,1,0.001,0.8,0.1,0.0859509004266027,1,1,1,1,0.0341071,none,
226,5.78817703770127,1,0.001,0.8,0.1,0.0832291178283175,1,1,1,1,0.0347588,none,
227,6.01539588027484,1,0.001,0.8,0.1,0.0805937586094857,1,1,1,1,0.0357812,none,
228,6.25153435368971,1,0.001,0.8,0.1,0.0780419838182844,1,1,1,1,0.0367659,none,
229,6.49694260414612,1,0.001,0.8,0.1,0.0755710562498587,1,1,1,1,0.0354801,none,
230,6.7519845230725,1,0.001,0.8,0.1,0.0731989884883395,1,1,1,1,0.0349972,none,
231,7.01703828670383,1,0.001,0.8,0.1,0.0708812012446933,1,1,1,1,0.0343929,none,
232,7.29249691684144,1,0.001,0.8,0.1,0.0686366441772304,1,1,1,1,0.0339554,none,
233,7.57876886362593,1,0.001,0.8,0.1,0.066462947351662,1,1,1,1,0.0341834,none,
234,7.87627861118705,1,0.001,0.8,0.1,0.0643578239088358,1,1,1,1,0.0336277,none,
235,8.18546730706903,1,0.001,0.8,0.1,0.0623174657130144,1,1,1,1,0.0319034,none,
236,8.50679341636415,1,0.001,0.8,0.1,0.0603427124955209,1,1,1,1,0.0245257,none,
237,8.84073340152506,1,0.001,0.8,0.1,0.0584301089960344,1,1,1,1,0.0255379,none,
238,9.18778242886333,1,0.001,0.8,0.1,0.056577666333134,1,1,1,1,0.0265459,none,
239,9.54845510278229,1,0.001,0.8,0.1,0.0547834635448249,1,1,1,1,0.0276169,none,
240,9.92328622883254,1,0.001,0.8,0.1,0.0530456449798874,1,1,1,1,0.0285024,none,
241,10.3128316067218,1,0.001,0.8,0.1,0.0513624178037568,1,1,1,1,0.0275286,none,
242,10.717668854455,1,0.001,0.8,0.1,0.0497320496137147,1,1,1,1,0.028536,none,
243,11.1383982648262,1,0.001,0.8,0.1,0.0481528661583741,1,1,1,1,0.0280245,none,
244,11.575643695533,1,0.001,0.8,0.1,0.0466232491566509,1,1,1,1,0.0272731,none,
245,12.0300534942332,1,0.001,0.8,0.1,0.0451416342116055,1,1,1,1,0.0250827,none,
246,12.5023014599146,1,0.001,0.8,0.1,0.0437065088147355,1,1,1,1,0.0246903,none,
247,12.9930878420042,1,0.001,0.8,0.1,0.0423180474848814,1,1,1,1,0.0254192,none,
248,13.5031403786987,1,0.001,0.8,0.1,0.0409715288489491,1,1,1,1,0.0240632,none,
249,14.0332153760548,1,0.001,0.8,0.1,0.0396880846217855,1,1,1,1,0.0264946,none,
250,14.5840988294399,1,0.001,0.8,0.1,0.0384239702408072,1,1,1,1,0.0276044,none,
251,15.156607589006,1,0.001,0.8,0.1,0.0371995242290706,1,1,1,1,0.0296194,none,
252,15.7515905709162,1,0.001,0.8,0.1,0.0360135071796518,1,1,1,1,0.0298501,none,
253,16.369930016117,1,0.001,0.8,0.1,0.0348647198287268,1,1,1,1,0.0305493,none,
254,17.0125427985259,1,0.001,0.8,0.1,0.0337520016444249,1,1,1,1,0.0312529,none,
255,17.6803817845721,1,0.001,0.8,0.1,0.0326742294739073,1,1,1,1,0.0327029,none,
256,18.3744372461072,1,0.001,0.8,0.1,0.0316303162458281,1,1,1,1,0.0333777,none,
257,19.095738328781,1,0.001,0.8,0.1,0.0306192097254604,1,1,1,1,0.0327933,none,
258,19.845354578058,1,0.001,0.8,0.1,0.0296398913198914,1,1,1,1,0.0317177,none,
259,20.6243975251409,1,0.001,0.8,0.1,0.028691374930809,1,1,1,1,0.0306928,none,
260,21.4340223351485,1,0.001,0.8,0.1,0.0277727058525182,1,1,1,1,0.0251701,none,
261,22.2754295199956,1,0.001,0.8,0.1,0.0268829597129329,1,1,1,1,0.0270664,none,
262,23.1498667185116,1,0.001,0.8,0.1,0.0260187347800066,1,1,1,1,0.0288158,none,
263,24.0586305464407,1,0.001,0.8,0.1,0.0251838625960181,1,1,1,1,0.0293034,none,
264,25.0030685190633,1,0.001,0.8,0.1,0.0243752787937728,1,1,1,1,0.0296771,none,
265,25.9845810492925,1,0.001,0.8,0.1,0.0235921678306546,1,1,1,1,0.0298613,none,
266,27.0046235242068,1,0.001,0.8,0.1,0.0228337396628509,1,1,1,1,0.0297103,none,
267,28.0647084630984,1,0.001,0.8,0.1,0.022099228910112,1,1,1,1,0.0292885,none,
268,29.1664077602371,1,0.001,0.8,0.1,0.0214084247158392,1,1,1,1,0.0296475,none,
269,30.3113550156758,1,0.001,0.8,0.1,0.0207187833077887,1,1,1,1,0.0309363,none,
270,31.5012479575533,1,0.001,0.8,0.1,0.0200509312664331,1,1,1,1,0.0312504,none,
271,32.7378509594858,1,0.001,0.8,0.1,0.0194041931301667,1,1,1,1,0.0309234,none,
272,34.0229976567807,1,0.001,0.8,0.1,0.0187779144036516,1,1,1,1,0.0225207,none,
273,35.3585936653518,1,0.001,0.8,0.1,0.0181714608908618,1,1,1,1,0.0241129,none,
274,36.7466194073669,1,0.001,0.8,0.1,0.0175842180520134,1,1,1,1,0.02575,none,
275,38.1891330478185,1,0.001,0.8,0.1,0.0170155903832972,1,1,1,1,0.0273895,none,
276,39.6882735463717,1,0.001,0.8,0.1,0.0164650008183751,1,1,1,1,0.0274932,none,
277,41.2462638290135,1,0.001,0.8,0.1,0.015931890150656,1,1,1,1,0.0264732,none,
278,42.8654140842092,1,0.001,0.8,0.1,0.0154157164754061,1,1,1,1,0.0254541,none,
279,44.5481251884499,1,0.001,0.8,0.1,0.0149159546507992,1,1,1,1,0.0248317,none,
280,46.2968922662727,1,0.001,0.8,0.1,0.014432095777048,1,1,1,1,0.0248394,none,
281,48.1143083900326,1,0.001,0.8,0.1,0.0139636466928059,1,1,1,1,0.0244163,none,
