Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
188,1.33995526965934,3,0.001,0.8,0.106397510652427,0.305540385974498,1,1,1,1,0.1239821,none,
189,1.39255612887446,3,0.001,0.8,0.106231315598804,0.29507715276011,1,1,1,1,0.1242394,none,
190,1.44722187074113,3,0.001,0.8,0.106069667316497,0.284981717252923,1,1,1,1,0.1244454,none,
191,1.50403355363803,3,0.001,0.8,0.105912432196027,0.275258637859441,1,1,1,1,0.1244798,none,
192,1.56307541794582,3,0.001,0.8,0.105759479410233,0.265892664171169,1,1,1,1,0.1242937,none,
193,1.62443501095887,3,0.001,0.8,0.105610681000074,0.256869232424315,1,1,1,1,0.1245344,none,
194,1.68820331670036,3,0.001,0.8,0.105465911926973,0.248174433225248,1,1,1,1,0.1451819,none,
195,1.75447489083346,3,0.001,0.8,0.10532505008889,0.239794980709063,1,1,1,1,0.1461473,none,
196,1.82334800086844,3,0.001,0.8,0.105187976316993,0.231718183116476,1,1,1,1,0.147029,none,
197,1.89492477187382,3,0.001,0.8,0.105054574336317,0.223931914693033,1,1,1,1,0.1479145,none,
198,1.96931133790742,3,0.001,0.8,0.104924730696232,0.216424588873247,1,1,1,1,0.1431405,none,
199,2.04661799939199,3,0.001,0.8,0.104798334675741,0.209185132708652,1,1,1,1,0.1442111,none,
200,2.12695938666869,3,0.001,0.8,0.104675278155357,0.202202962471581,1,1,1,1,0.1447366,none,
201,2.21045462997102,3,0.001,0.8,0.10455545545305,0.19546796038356,1,1,1,1,0.1454463,none,
202,2.29722753607115,3,0.001,0.8,0.104438763130618,0.188970452435861,1,1,1,1,0.1460739,none,
203,2.38740677186065,3,0.001,0.8,0.104325099755867,0.182701187230848,1,1,1,1,0.1463078,none,
204,2.48112605513777,3,0.001,0.8,0.104214365624774,0.17665131581316,1,1,1,1,0.1465388,none,
205,2.57852435288427,3,0.001,0.8,0.104106462434489,0.17081237243657,1,1,1,1,0.1471031,none,
206,2.67974608732569,3,0.001,0.8,0.104001292902175,0.165176256223935,1,1,1,1,0.14593,none,
207,2.78494135008064,3,0.001,0.8,0.103898760324864,0.159735213680513,1,1,1,1,0.1462123,none,
208,2.89426612471675,3,0.001,0.8,0.103798768070391,0.154481822015548,1,1,1,1,0.1461853,none,
209,3.0078825180431,3,0.001,0.8,0.103701216957391,0.149407892027148,1,1,1,1,0.1466065,none,
210,3.12595900048228,3,0.001,0.8,0.1036059239478,0.144508480151631,1,1,1,1,0.1387191,none,
211,3.24867065587837,3,0.001,0.8,0.103512819648771,0.139796482340657,1,1,1,1,0.1393215,none,
212,3.37619944111134,3,0.001,0.8,0.103421952416656,0.135224572522955,1,1,1,1,0.1399009,none,
213,3.50873445590271,3,0.001,0.8,0.103333590505623,0.130808223038662,1,1,1,1,0.1403561,none,
214,3.64647222321275,3,0.001,0.8,0.103244198711628,0.126537385011913,1,1,1,1,0.1407801,none,
215,3.78961698064472,3,0.001,0.8,0.103161139023853,0.122415856362157,1,1,1,1,0.1412993,none,
216,3.93838098328849,3,0.001,0.8,0.103080193405244,0.118433061523141,1,1,1,1,0.1413924,none,
217,4.09298481845244,3,0.001,0.8,0.103001302395919,0.114583957656903,1,1,1,1,0.1412864,none,
218,4.25365773275039,3,0.001,0.8,0.102924407394697,0.110863707127229,1,1,1,1,0.1483808,none,
219,4.42063797202853,3,0.001,0.8,0.102849450248893,0.107267667843475,1,1,1,1,0.1487028,none,
220,4.59417313463648,3,0.001,0.8,0.102776372813255,0.103791384087606,1,1,1,1,0.1488208,none,
221,4.77452053856613,3,0.001,0.8,0.102705116345338,0.100430577671964,1,1,1,1,0.148821,none,
222,4.9619476030029,3,0.001,0.8,0.102635620823202,0.0971811395180605,1,1,1,1,0.1371525,none,
223,5.15673224485497,3,0.001,0.8,0.102567824052218,0.0940391215201958,1,1,1,1,0.1373654,none,
224,5.35916329084851,3,0.001,0.8,0.10250166055135,0.0910007286993254,1,1,1,1,0.1375195,none,
225,5.56954090580014,3,0.001,0.8,0.102437060124932,0.0880623115779615,1,1,1,1,0.137141,none,
226,5.78817703770127,3,0.001,0.8,0.10237394598933,0.0852203586933256,1,1,1,1,0.1370352,none,
227,6.01539588027484,3,0.001,0.8,0.102312232325708,0.0824714891898779,1,1,1,1,0.136898,none,
228,6.25153435368971,3,0.001,0.8,0.102251820979528,0.0798124453325948,1,1,1,1,0.1369275,none,
229,6.49694260414612,3,0.001,0.8,0.102192597020649,0.0772400848230553,1,1,1,1,0.1370371,none,
230,6.7519845230725,3,0.001,0.8,0.102134422612789,0.0747513726451791,1,1,1,1,0.1381422,none,
